"2016/02/21 20:48:01";27.812;24.625;26.25;19.375;50.062;1;1;4;1;1;3;0;1
"2016/02/21 20:49:01";27.125;24.437;25;20.312;49.312;1;1;3;1;0;3;1;1
"2016/02/21 20:50:01";26.437;24.312;24.25;18.937;48.875;1;1;3;1;1;3;0;1
"2016/02/21 20:51:01";25.875;24.25;23.75;19.937;48.125;1;1;3;1;0;2;0;1
"2016/02/21 20:52:01";25.562;23.75;23.937;20.812;47.562;1;1;2;1;0;2;1;1
"2016/02/21 20:53:01";25.25;23.437;24;19.5;47.062;1;1;2;1;1;2;0;1
"2016/02/21 20:54:01";25.5;23.187;24;19.5;47.25;1;1;2;1;0;2;0;1
"2016/02/21 20:55:01";25.75;22.812;24.062;20.125;47.375;1;1;2;1;0;2;1;1
"2016/02/21 20:56:01";26;22.625;24.062;18.937;47.312;1;1;2;1;1;2;0;1
"2016/02/21 20:57:01";26.125;22.5;24.062;19.062;47.062;1;1;2;1;0;2;0;1
"2016/02/21 20:58:01";25.687;22.375;24.062;19.562;46.937;1;1;2;1;0;2;0;1
"2016/02/21 20:59:01";25.312;22.25;24.062;19.812;46.875;1;1;2;1;0;2;0;1
"2016/02/21 21:00:01";25;22.312;24.062;20;46.75;1;1;2;1;0;2;0;0
"2016/02/21 21:01:02";24.812;22.375;24.25;20.062;46.562;1;1;2;1;0;2;1;1
"2016/02/21 21:02:01";24.687;22.375;24.312;18.812;46.562;1;1;2;1;1;2;0;1
"2016/02/21 21:03:02";24.562;22.312;24.375;18.937;46.437;1;1;2;1;0;2;0;1
"2016/02/21 21:04:01";24.375;22.312;24.375;19.437;46.437;1;1;2;1;0;2;0;1
"2016/02/21 21:05:02";24.312;22.437;24.437;19.812;46.312;1;1;2;1;0;2;0;1
"2016/02/21 21:06:01";24.25;22.5;24.5;20.062;46.312;1;1;2;1;0;2;1;1
"2016/02/21 21:07:01";24.125;22.562;24.5;18.937;46.187;1;1;2;1;1;2;0;1
"2016/02/21 21:08:01";24.187;22.75;24.25;19.062;46.125;1;1;2;1;0;2;0;1
"2016/02/21 21:09:01";24.187;23.187;23.687;19.75;46.187;1;1;2;1;0;2;0;1
"2016/02/21 21:10:01";24.312;23.562;23.312;20.187;45.937;1;1;2;1;0;2;1;1
"2016/02/21 21:11:01";24.562;23.75;23.25;19.125;45.562;1;1;2;1;1;2;0;1
"2016/02/21 21:12:01";24.625;23.937;23.062;19.562;45.187;1;1;2;1;0;2;0;1
"2016/02/21 21:13:01";24.625;24.187;22.937;20.375;45.812;1;1;2;1;0;2;1;1
"2016/02/21 21:14:01";24.5;24.375;22.75;19.187;45.75;1;1;2;1;1;2;0;1
"2016/02/21 21:15:01";24.437;24.437;22.625;19.625;45.625;1;1;2;1;0;2;0;0
"2016/02/21 21:16:01";25.312;24.562;23.25;20.5;45.875;1;1;2;1;0;2;1;1
"2016/02/21 21:17:02";26.062;24.687;24;20.437;46.312;1;1;2;1;1;3;1;1
"2016/02/21 21:18:01";26.687;24.75;24.687;19.937;46.812;1;1;3;1;1;3;0;1
"2016/02/21 21:19:02";27.5;24.75;25.062;21.125;47.25;1;1;3;1;0;3;1;1
"2016/02/21 21:20:01";27.937;24.75;25.312;20.812;47.437;1;1;3;1;1;3;1;1
"2016/02/21 21:21:02";28.25;24.75;25.5;20.312;47.625;1;1;3;1;1;4;1;1
"2016/02/21 21:22:01";28.5;24.812;25.562;20.187;47.75;1;1;4;1;1;4;1;1
"2016/02/21 21:23:01";28.812;24.75;25.562;20.187;47.937;1;1;4;1;1;4;1;1
"2016/02/21 21:24:01";28.937;24.75;25.625;20.125;48;1;1;4;1;1;4;1;1
"2016/02/21 21:25:01";28.937;24.75;25.625;20.062;48.187;1;1;4;1;1;4;1;1
"2016/02/21 21:26:01";29;24.75;25.687;20;48.312;1;1;4;1;1;4;0;1
"2016/02/21 21:27:01";29.062;24.812;25.687;21.25;48.375;1;1;4;1;0;4;1;1
"2016/02/21 21:28:01";29.062;24.812;25.75;20.875;48.437;1;1;4;1;1;4;1;1
"2016/02/21 21:29:01";29.062;24.875;25.75;20.5;48.562;1;1;4;1;1;4;1;1
"2016/02/21 21:30:02";29.125;24.875;25.812;20.187;48.562;1;1;4;1;1;4;1;0
"2016/02/21 21:31:01";29.125;24.875;25.812;20.062;48.625;1;1;4;1;1;4;1;1
"2016/02/21 21:32:02";29.25;24.937;25.812;20;48.687;1;1;4;1;1;4;0;1
"2016/02/21 21:33:01";29.187;24.937;25.812;21.25;48.812;1;1;4;1;0;4;1;1
"2016/02/21 21:34:02";29.25;24.937;25.875;20.937;48.875;1;1;4;1;1;4;1;1
"2016/02/21 21:35:01";29.312;25;25.875;20.5;48.937;1;1;4;1;1;4;1;1
"2016/02/21 21:36:01";29.312;25;25.937;20.312;49;1;1;4;1;1;4;1;1
"2016/02/21 21:37:01";29.437;25;25.937;20.187;49;1;1;4;1;1;4;1;1
"2016/02/21 21:38:01";29.375;25.062;25.875;20.062;49.125;1;1;4;1;1;4;1;1
"2016/02/21 21:39:01";29.312;25.062;25.937;20;49.062;1;1;4;1;1;4;0;1
"2016/02/21 21:40:01";29.187;25.062;25.937;21.25;49.062;1;1;4;1;0;4;1;1
"2016/02/21 21:41:01";29.125;25.125;26;21;49.125;1;1;4;1;1;4;1;1
"2016/02/21 21:42:01";29.25;25.125;26;20.437;49.125;1;1;4;1;1;4;1;1
"2016/02/21 21:43:02";29.437;25.125;26;20.25;49.187;1;1;4;1;1;4;1;1
"2016/02/21 21:44:01";29.375;25.125;26;20.125;49.187;1;1;4;1;1;4;1;1
"2016/02/21 21:45:01";29.375;25.125;26;20.062;49.187;1;1;4;1;1;4;1;0
"2016/02/21 21:46:02";29.187;25.187;26.062;20;49.25;1;1;4;1;1;4;0;1
"2016/02/21 21:47:01";29.25;25.125;26.062;21.5;49.187;1;1;4;1;0;4;1;1
"2016/02/21 21:48:02";29.25;25.187;26.062;20.937;49.312;1;1;4;1;1;4;1;1
"2016/02/21 21:49:01";29.25;25.187;26.062;20.312;49.312;1;1;4;1;1;4;1;1
"2016/02/21 21:50:01";29.25;25.187;26.062;20.125;49.375;1;1;4;1;1;4;1;1
"2016/02/21 21:51:01";29.375;25.187;26.062;20.125;49.312;1;1;4;1;1;4;1;1
"2016/02/21 21:52:01";29.375;25.187;26.062;19.937;49.312;1;1;4;1;1;4;0;1
"2016/02/21 21:53:01";29.375;25.187;26.062;21.125;49.312;1;1;4;1;0;4;1;1
"2016/02/21 21:54:01";29.25;25.187;26.062;20.812;49.375;1;1;4;1;1;4;1;1
"2016/02/21 21:55:01";29.25;25.187;26.062;20.312;49.375;1;1;4;1;1;4;1;1
"2016/02/21 21:56:01";29.25;25.187;26;19.937;49.437;1;1;4;1;1;4;1;1
"2016/02/21 21:57:02";29.312;25.187;26;19.812;49.437;1;1;4;1;1;4;1;1
"2016/02/21 21:58:01";29.375;25.187;26;19.812;49.437;1;1;4;1;1;4;1;1
"2016/02/21 21:59:01";29.25;25.187;25.937;19.812;49.562;1;1;4;1;1;4;1;1
"2016/02/21 22:00:01";29.187;25.187;25.937;19.875;49.375;1;1;4;1;1;4;1;0
"2016/02/21 22:01:01";29.312;25.187;25.937;19.812;49.312;1;1;4;1;1;4;1;1
"2016/02/21 22:02:01";29.25;25.187;25.937;19.812;49.5;1;1;4;1;1;4;1;1
"2016/02/21 22:03:01";29.187;25.187;25.937;19.812;49.437;1;1;4;1;1;4;1;1
"2016/02/21 22:04:01";29.25;25.187;25.875;19.75;49.562;1;1;4;1;1;4;1;1
"2016/02/21 22:05:01";29.312;25.062;25.875;19.75;49.437;1;0;4;1;1;4;1;1
"2016/02/21 22:06:02";29.375;24.75;25.875;19.75;49.5;1;0;4;1;1;4;1;1
"2016/02/21 22:07:01";29.312;24.312;25.875;19.687;49.375;1;0;4;1;1;4;1;1
"2016/02/21 22:08:01";29.375;24;25.812;19.625;49.375;1;0;4;1;1;4;1;1
"2016/02/21 22:09:01";29.25;23.687;25.812;19.5;49.437;1;0;4;1;1;4;1;1
"2016/02/21 22:10:01";29.125;23.437;25.812;19.437;49.375;1;0;4;1;1;4;1;1
"2016/02/21 22:11:02";29.187;23.25;25.75;19.312;49.375;1;0;4;1;1;4;1;1
"2016/02/21 22:12:01";29.25;23.062;25.75;19.187;49.375;1;0;4;1;1;4;1;1
"2016/02/21 22:13:01";29.125;22.937;25.687;19.062;49.375;1;0;4;1;1;4;1;1
"2016/02/21 22:14:01";29.062;22.812;25.687;19;49.312;1;0;4;1;1;4;0;1
"2016/02/21 22:15:01";29.125;22.687;25.625;20.187;49.25;1;0;4;1;0;4;1;0
"2016/02/21 22:16:02";29.062;22.625;25.625;19.812;49.312;1;0;4;1;1;4;1;1
"2016/02/21 22:17:01";28.937;22.5;25.625;19.25;49.25;1;0;4;1;1;4;1;1
"2016/02/21 22:18:01";29;22.437;25.562;19.062;49.312;1;0;4;1;1;4;1;1
"2016/02/21 22:19:01";28.875;22.312;25.562;18.875;49.312;1;0;4;1;1;4;0;1
"2016/02/21 22:20:01";28.812;22.312;25.5;20.25;49.375;1;0;4;1;0;4;1;1
"2016/02/21 22:21:01";28.812;22.312;25.5;19.687;49.375;1;0;4;1;1;4;1;1
"2016/02/21 22:22:01";28.937;22.125;25.5;19.062;49.312;1;0;4;1;1;4;1;1
"2016/02/21 22:23:01";29.062;22.062;25.437;18.687;49.25;1;0;4;1;1;4;0;1
"2016/02/21 22:24:02";28.937;21.937;25.437;19.937;49.25;1;0;4;1;0;4;1;1
"2016/02/21 22:25:01";28.875;21.937;25.437;19.625;49.187;1;0;4;1;1;4;1;1
"2016/02/21 22:26:02";28.937;21.875;25.437;19.125;49.187;1;0;4;1;1;4;1;1
"2016/02/21 22:27:01";28.875;21.875;25.437;18.812;49.187;1;0;4;1;1;4;0;1
"2016/02/21 22:28:02";28.875;21.875;25.437;20.125;49.187;1;0;4;1;0;4;1;1
"2016/02/21 22:29:01";29;21.875;25.437;19.625;49.187;1;0;4;1;1;4;1;1
"2016/02/21 22:30:01";28.875;21.625;25.375;19.062;49.125;1;0;4;1;1;4;1;0
"2016/02/21 22:31:01";28.875;21.625;25.312;18.812;49.187;1;0;4;1;1;4;0;1
"2016/02/21 22:32:01";28.875;21.562;25.312;19.812;49.125;1;0;4;1;0;4;1;1
"2016/02/21 22:33:01";28.687;21.5;25.312;19.5;49.125;1;0;4;1;1;4;1;1
"2016/02/21 22:34:02";28.812;21.5;25.312;19;49.125;1;0;4;1;1;4;0;1
"2016/02/21 22:35:01";28.687;21.437;25.312;19.875;49.062;1;0;4;1;0;4;1;1
"2016/02/21 22:36:02";28.75;21.437;25.312;19.375;49.125;1;0;4;1;1;4;1;1
"2016/02/21 22:37:01";28.812;21.375;25.25;18.875;49.062;1;0;4;1;1;4;0;1
"2016/02/21 22:38:02";28.875;21.312;25.25;19.812;49.062;1;0;4;1;0;4;1;1
"2016/02/21 22:39:01";28.75;21.312;25.25;19.375;49;1;0;4;1;1;4;1;1
"2016/02/21 22:40:02";28.625;21.25;25.25;18.812;49;1;0;4;1;1;4;0;1
"2016/02/21 22:41:01";28.625;21.25;25.187;19.75;49;1;0;4;1;0;4;1;1
"2016/02/21 22:42:02";28.562;21.187;25.25;19.437;49;1;0;4;1;1;4;1;1
"2016/02/21 22:43:01";28.625;21.187;25.25;18.937;49.062;1;0;4;1;1;4;0;1
"2016/02/21 22:44:02";28.437;21.187;25.187;19.875;49;1;0;4;1;0;4;1;1
"2016/02/21 22:45:01";28.562;21.187;25.187;19.5;48.937;1;0;4;1;1;4;1;0
"2016/02/21 22:46:01";28.687;21.125;25.187;19;49.062;1;0;4;1;1;4;0;1
"2016/02/21 22:47:01";28.687;21.125;25.187;19.937;49;1;0;4;1;0;4;1;1
"2016/02/21 22:48:01";28.625;21.062;25.25;19.5;49.062;1;0;4;1;1;4;1;1
"2016/02/21 22:49:01";28.687;21.062;25.187;19;49;1;0;4;1;1;4;0;1
"2016/02/21 22:50:01";28.687;21.062;25.187;19.937;49;1;0;4;1;0;4;1;1
"2016/02/21 22:51:01";28.687;21;25.187;19.562;48.937;1;0;4;1;1;4;1;1
"2016/02/21 22:52:01";28.687;21;25.187;18.875;49;1;0;4;1;1;4;0;1
"2016/02/21 22:53:01";28.687;20.937;25.187;19.875;48.937;1;0;4;1;0;4;1;1
"2016/02/21 22:54:02";28.625;20.937;25.187;19.375;48.937;1;0;4;1;1;4;1;1
"2016/02/21 22:55:01";28.625;20.875;25.125;18.625;48.937;1;0;4;1;1;4;0;1
"2016/02/21 22:56:02";28.5;20.812;25.062;19.75;49;1;0;4;1;0;4;1;1
"2016/02/21 22:57:01";28.437;20.812;25.062;19.25;49;1;0;4;1;1;4;1;1
"2016/02/21 22:58:01";28.5;20.812;25.062;18.812;48.875;1;0;4;1;1;4;0;1
"2016/02/21 22:59:01";28.625;20.812;25.062;19.812;48.875;1;0;4;1;0;4;1;1
"2016/02/21 23:00:01";28.562;20.812;25.062;19.312;49;1;0;4;1;1;4;1;0
"2016/02/21 23:01:02";28.687;20.75;25.062;18.75;48.937;1;0;4;1;1;4;0;1
"2016/02/21 23:02:01";28.625;20.75;25.062;19.812;49;1;0;4;1;0;4;1;1
"2016/02/21 23:03:01";28.5;20.687;25.062;19.187;48.875;1;0;4;1;1;4;1;1
"2016/02/21 23:04:02";28.437;20.687;25.062;18.687;48.875;1;0;4;1;1;4;0;1
"2016/02/21 23:05:01";28.625;20.687;25.062;19.75;48.875;1;0;4;1;0;4;1;1
"2016/02/21 23:06:01";28.687;20.625;25.062;19.25;48.875;1;0;4;1;1;4;1;1
"2016/02/21 23:07:02";28.625;20.625;25.062;18.687;48.875;1;0;4;1;1;4;0;1
"2016/02/21 23:08:01";28.375;20.625;25.062;19.75;48.812;1;0;4;1;0;4;1;1
"2016/02/21 23:09:02";28.5;20.625;25.062;19.187;48.75;1;0;4;1;1;4;1;1
"2016/02/21 23:10:01";28.562;20.625;25;18.625;48.812;1;0;4;1;1;4;0;1
"2016/02/21 23:11:02";28.5;20.562;25;19.75;48.75;1;0;4;1;0;4;1;1
"2016/02/21 23:12:01";28.562;20.625;25;19.187;48.812;1;0;4;1;1;4;1;1
"2016/02/21 23:13:01";28.562;20.562;25;18.687;48.75;1;0;4;1;1;4;0;1
"2016/02/21 23:14:01";28.625;20.562;25;19.5;48.75;1;0;4;1;0;4;1;1
"2016/02/21 23:15:02";28.687;20.562;25;19.125;48.812;1;0;4;1;1;4;1;0
"2016/02/21 23:16:01";28.687;20.5;25;18.625;48.812;1;0;4;1;1;4;0;1
"2016/02/21 23:17:01";28.625;20.5;24.937;19.5;48.812;1;0;4;1;0;4;1;1
"2016/02/21 23:18:01";28.562;20.5;25;19.062;48.812;1;0;4;1;1;4;1;1
"2016/02/21 23:19:01";28.437;20.5;25;18.562;48.75;1;0;4;1;1;4;0;1
"2016/02/21 23:20:01";28.437;20.5;25;19.437;48.812;1;0;4;1;0;4;1;1
"2016/02/21 23:21:01";28.5;20.5;25;19;48.75;1;0;4;1;1;4;0;1
"2016/02/21 23:22:01";28.687;20.437;24.937;19.75;48.812;1;0;4;1;0;4;1;1
"2016/02/21 23:23:01";28.687;20.5;25;19.187;48.75;1;0;4;1;1;4;1;1
"2016/02/21 23:24:01";28.75;20.5;24.937;18.5;48.687;1;0;4;1;1;4;0;1
"2016/02/21 23:25:01";28.75;20.5;24.937;19.5;48.687;1;0;4;1;0;4;1;1
"2016/02/21 23:26:01";28.687;20.437;24.937;19;48.75;1;0;4;1;1;4;0;1
"2016/02/21 23:27:01";28.5;20.437;24.937;19.75;48.75;1;0;4;1;0;4;1;1
"2016/02/21 23:28:01";28.375;20.375;24.937;19;48.75;1;0;4;1;1;4;0;1
"2016/02/21 23:29:01";28.312;20.375;24.937;19.625;48.687;1;0;4;1;0;4;1;1
"2016/02/21 23:30:01";28.312;20.375;24.937;18.937;48.75;1;0;4;1;1;4;0;0
"2016/02/21 23:31:01";28.437;20.375;24.937;19.625;48.75;1;0;4;1;0;4;1;1
"2016/02/21 23:32:02";28.5;20.375;24.937;19.062;48.812;1;0;4;1;1;4;1;1
"2016/02/21 23:33:01";28.437;20.312;24.875;18.375;48.75;1;0;4;1;1;4;0;1
"2016/02/21 23:34:02";28.5;20.312;24.875;19.375;48.687;1;0;4;1;0;4;1;1
"2016/02/21 23:35:01";28.562;20.312;24.875;18.937;48.687;1;0;4;1;1;4;0;1
"2016/02/21 23:36:02";28.562;20.312;24.875;19.625;48.687;1;0;4;1;0;4;1;1
"2016/02/21 23:37:01";28.75;20.312;24.875;18.937;48.687;1;0;4;1;1;4;0;1
"2016/02/21 23:38:02";28.562;20.312;24.875;19.562;48.687;1;0;4;1;0;4;1;1
"2016/02/21 23:39:01";28.5;20.25;24.937;19.062;48.687;1;0;4;1;1;4;1;1
"2016/02/21 23:40:02";28.5;20.25;24.937;18.375;48.625;1;0;4;1;1;4;0;1
"2016/02/21 23:41:01";28.437;20.25;24.875;19.312;48.625;1;0;4;1;0;4;1;1
"2016/02/21 23:42:02";28.5;20.25;24.937;18.937;48.625;1;0;4;1;1;4;0;1
"2016/02/21 23:43:01";28.5;20.25;24.875;19.562;48.625;1;0;4;1;0;4;1;1
"2016/02/21 23:44:02";28.375;20.312;24.937;19;48.687;1;0;4;1;1;4;0;1
"2016/02/21 23:45:01";28.437;20.25;24.875;19.5;48.625;1;0;4;1;0;4;1;0
"2016/02/21 23:46:01";28.437;20.25;24.937;18.937;48.625;1;0;4;1;1;4;0;1
"2016/02/21 23:47:01";28.5;20.25;24.937;19.625;48.687;1;0;4;1;0;4;1;1
"2016/02/21 23:48:02";28.5;20.25;24.937;19.187;48.687;1;0;4;1;1;4;1;1
"2016/02/21 23:49:01";28.437;20.25;24.937;18.375;48.625;1;0;4;1;1;4;0;1
"2016/02/21 23:50:01";28.5;20.25;24.875;19.375;48.625;1;0;4;1;0;4;1;1
"2016/02/21 23:51:01";28.375;20.25;24.875;18.875;48.687;1;0;4;1;1;4;0;1
"2016/02/21 23:52:01";28.312;20.25;24.937;19.5;48.625;1;0;4;1;0;4;1;1
"2016/02/21 23:53:01";28.375;20.25;24.937;18.875;48.687;1;0;4;1;1;4;0;1
"2016/02/21 23:54:01";28.312;20.25;24.937;19.562;48.687;1;0;4;1;0;4;1;1
"2016/02/21 23:55:02";28.437;20.187;24.937;19;48.687;1;0;4;1;1;4;0;1
"2016/02/21 23:56:01";28.437;20.187;24.937;19.562;48.687;1;0;4;1;0;4;1;1
"2016/02/21 23:57:01";28.312;20.187;24.937;18.937;48.75;1;0;4;1;1;4;0;1
"2016/02/21 23:58:01";28.437;20.187;24.937;19.437;48.687;1;0;4;1;0;4;1;1
"2016/02/21 23:59:01";28.687;20.187;24.937;18.875;48.75;1;0;4;1;1;4;0;1
"2016/02/22 00:00:02";28.5;20.187;24.937;19.5;48.75;1;0;4;1;0;4;1;0
"2016/02/22 00:01:01";28.375;20.125;24.875;18.937;48.687;1;0;4;1;1;4;0;1
"2016/02/22 00:02:01";28.625;20.187;24.875;19.5;48.687;1;0;4;1;0;4;1;1
"2016/02/22 00:03:01";28.687;20.187;24.875;18.812;48.687;1;0;4;1;1;4;0;1
"2016/02/22 00:04:02";28.5;20.187;24.875;19.375;48.75;1;0;4;1;0;4;1;1
"2016/02/22 00:05:01";28.5;20.125;24.875;18.812;48.812;1;0;4;1;1;4;0;1
"2016/02/22 00:06:01";28.625;20.187;24.875;19.437;48.75;1;0;4;1;0;4;1;1
"2016/02/22 00:07:01";28.687;20.125;24.875;18.812;48.75;1;0;4;1;1;4;0;1
"2016/02/22 00:08:01";28.687;20.125;24.875;19.437;48.687;1;0;4;1;0;4;1;1
"2016/02/22 00:09:01";28.5;20.125;24.875;18.812;48.687;1;0;4;1;1;4;0;1
"2016/02/22 00:10:02";28.562;20.125;24.875;19.375;48.75;1;0;4;1;0;4;1;1
"2016/02/22 00:11:01";28.437;20.125;24.875;18.687;48.875;1;0;4;1;1;4;0;1
"2016/02/22 00:12:02";28.375;20.062;24.875;19.375;48.812;1;0;4;1;0;4;1;1
"2016/02/22 00:13:01";28.312;20.125;24.875;18.812;48.812;1;0;4;1;1;4;0;1
"2016/02/22 00:14:02";28.437;20.062;24.875;19.437;48.75;1;0;4;1;0;4;1;1
"2016/02/22 00:15:01";28.375;20.125;24.875;18.687;48.687;1;0;4;1;1;4;0;0
"2016/02/22 00:16:01";28.562;20.062;24.875;19.25;48.687;1;0;4;1;0;4;1;1
"2016/02/22 00:17:01";28.5;20.062;24.875;18.75;48.687;1;0;4;1;1;4;0;1
"2016/02/22 00:18:01";28.375;20.125;24.875;19.375;48.75;1;0;4;1;0;4;1;1
"2016/02/22 00:19:01";28.375;20.062;24.875;18.687;48.75;1;0;4;1;1;4;0;1
"2016/02/22 00:20:01";28.437;20.062;24.875;19.25;48.812;1;0;4;1;0;4;1;1
"2016/02/22 00:21:01";28.687;20.062;24.875;18.562;49;1;0;4;1;1;4;0;1
"2016/02/22 00:22:01";28.625;20.062;24.875;19.062;48.875;1;0;4;1;0;4;1;1
"2016/02/22 00:23:01";28.5;20.062;24.875;18.75;48.812;1;0;4;1;1;4;0;1
"2016/02/22 00:24:01";28.562;20.062;24.812;19.312;48.875;1;0;4;1;0;4;1;1
"2016/02/22 00:25:01";28.5;20.062;24.875;18.625;48.875;1;0;4;1;1;4;0;1
"2016/02/22 00:26:01";28.375;20.062;24.812;19.187;48.875;1;0;4;1;0;4;1;1
"2016/02/22 00:27:01";28.375;20;24.875;18.625;48.937;1;0;4;1;1;4;0;1
"2016/02/22 00:28:01";28.375;20;24.812;19.25;49;1;0;4;1;0;4;1;1
"2016/02/22 00:29:01";28.437;20;24.875;18.687;49;1;0;4;1;1;4;0;1
"2016/02/22 00:30:01";28.687;20;24.812;19.25;48.875;1;0;4;1;0;4;1;0
"2016/02/22 00:31:01";28.562;20;24.875;18.562;48.937;1;0;4;1;1;4;0;1
"2016/02/22 00:32:01";28.562;20;24.812;19.125;49;1;0;4;1;0;4;1;1
"2016/02/22 00:33:01";28.687;20;24.812;18.5;48.875;1;0;4;1;1;4;0;1
"2016/02/22 00:34:01";28.625;20;24.812;19.187;48.937;1;0;4;1;0;4;1;1
"2016/02/22 00:35:01";28.5;20;24.812;18.625;48.875;1;0;4;1;1;4;0;1
"2016/02/22 00:36:01";28.437;20;24.812;19.062;48.937;1;0;4;1;0;4;1;1
"2016/02/22 00:37:01";28.375;20;24.812;18.562;48.875;1;0;4;1;1;4;0;1
"2016/02/22 00:38:01";28.5;20;24.812;19.125;48.937;1;0;4;1;0;4;1;1
"2016/02/22 00:39:01";28.562;19.937;24.812;18.5;48.937;1;0;4;1;1;4;0;1
"2016/02/22 00:40:01";28.375;19.937;24.812;19.187;48.937;1;0;4;1;0;4;1;1
"2016/02/22 00:41:01";28.375;19.937;24.812;18.625;48.875;1;0;4;1;1;4;0;1
"2016/02/22 00:42:01";28.625;19.937;24.812;19.062;48.937;1;0;4;1;0;4;1;1
"2016/02/22 00:43:02";28.5;19.937;24.812;18.5;48.937;1;0;4;1;1;4;0;1
"2016/02/22 00:44:01";28.437;19.937;24.812;19.125;48.937;1;0;4;1;0;4;1;1
"2016/02/22 00:45:02";28.437;19.937;24.812;18.562;49;1;0;4;1;1;4;0;0
"2016/02/22 00:46:01";28.375;19.937;24.812;19;49;1;0;4;1;0;4;0;1
"2016/02/22 00:47:01";28.437;19.937;24.812;19.875;48.875;1;0;4;1;0;4;1;1
"2016/02/22 00:48:01";28.437;19.937;24.875;18.937;48.937;1;0;4;1;1;4;0;1
"2016/02/22 00:49:01";28.562;19.937;24.812;19.25;48.937;1;0;4;1;0;4;1;1
"2016/02/22 00:50:01";28.375;19.937;24.875;18.625;49;1;0;4;1;1;4;0;1
"2016/02/22 00:51:01";28.562;19.937;24.875;19.25;49.062;1;0;4;1;0;4;1;1
"2016/02/22 00:52:01";28.312;19.937;24.875;18.625;49;1;0;4;1;1;4;0;1
"2016/02/22 00:53:01";28.437;19.937;24.875;19.25;49;1;0;4;1;0;4;1;1
"2016/02/22 00:54:01";28.375;19.937;24.812;18.5;49.125;1;0;4;1;1;4;0;1
"2016/02/22 00:55:01";28.375;19.937;24.812;19.062;49.125;1;0;4;1;0;4;1;1
"2016/02/22 00:56:01";28.312;19.937;24.875;18.5;49.187;1;0;4;1;1;4;0;1
"2016/02/22 00:57:01";28.312;19.937;24.812;19.125;49.125;1;0;4;1;0;4;1;1
"2016/02/22 00:58:01";28.187;19.937;24.812;18.562;49.125;1;0;4;1;1;4;0;1
"2016/02/22 00:59:01";28.375;19.875;24.812;19.125;49.187;1;0;4;1;0;4;1;1
"2016/02/22 01:00:01";28.562;19.875;24.812;18.5;49.125;1;0;4;1;1;4;0;0
"2016/02/22 01:01:01";28.562;19.875;24.812;19.062;49.125;1;0;4;1;0;4;1;1
"2016/02/22 01:02:01";28.5;19.875;24.812;18.562;49.187;1;0;4;1;1;4;0;1
"2016/02/22 01:03:01";28.687;19.875;24.812;19.125;49.312;1;0;4;1;0;4;1;1
"2016/02/22 01:04:01";28.5;19.875;24.812;18.5;49.25;1;0;4;1;1;4;0;1
"2016/02/22 01:05:01";28.562;19.875;24.812;18.937;49.25;1;0;4;1;0;4;0;1
"2016/02/22 01:06:01";28.75;19.875;24.812;19.75;49.25;1;0;4;1;0;4;1;1
"2016/02/22 01:07:01";28.687;19.812;24.812;18.687;49.25;1;0;4;1;1;4;0;1
"2016/02/22 01:08:01";28.812;19.875;24.812;19.062;49.25;1;0;4;1;0;4;1;1
"2016/02/22 01:09:01";28.75;19.812;24.812;18.375;49.25;1;0;4;1;1;4;0;1
"2016/02/22 01:10:01";28.625;19.812;24.812;19;49.375;1;0;4;1;0;4;0;1
"2016/02/22 01:11:01";28.5;19.875;24.812;19.687;49.312;1;0;4;1;0;4;1;1
"2016/02/22 01:12:01";28.562;19.812;24.812;18.75;49.312;1;0;4;1;1;4;0;1
"2016/02/22 01:13:01";28.625;19.812;24.812;19.125;49.25;1;0;4;1;0;4;1;1
"2016/02/22 01:14:01";28.625;19.812;24.812;18.437;49.312;1;0;4;1;1;4;0;1
"2016/02/22 01:15:01";28.687;19.812;24.812;18.937;49.312;1;0;4;1;0;4;0;0
"2016/02/22 01:16:02";28.687;19.812;24.812;19.687;49.375;1;0;4;1;0;4;1;1
"2016/02/22 01:17:01";28.625;19.812;24.812;18.687;49.312;1;0;4;1;1;4;0;1
"2016/02/22 01:18:02";28.625;19.812;24.812;19.062;49.437;1;0;4;1;0;4;1;1
"2016/02/22 01:19:01";28.562;19.812;24.812;18.437;49.5;1;0;4;1;1;4;0;1
"2016/02/22 01:20:01";28.562;19.812;24.812;19;49.437;1;0;4;1;0;4;0;1
"2016/02/22 01:21:01";28.625;19.812;24.812;19.625;49.562;1;0;4;1;0;4;1;1
"2016/02/22 01:22:02";28.687;19.812;24.812;18.5;49.562;1;0;4;1;1;4;0;1
"2016/02/22 01:23:01";28.812;19.812;24.812;19.062;49.5;1;0;4;1;0;4;1;1
"2016/02/22 01:24:02";28.687;19.812;24.812;18.437;49.562;1;0;4;1;1;4;0;1
"2016/02/22 01:25:01";28.562;19.812;24.812;19;49.437;1;0;4;1;0;4;0;1
"2016/02/22 01:26:02";28.625;19.812;24.812;19.625;49.437;1;0;4;1;0;4;1;1
"2016/02/22 01:27:01";28.437;19.812;24.812;18.687;49.5;1;0;4;1;1;4;0;1
"2016/02/22 01:28:02";28.437;19.812;24.812;19.125;49.562;1;0;4;1;0;4;1;1
"2016/02/22 01:29:01";28.5;19.75;24.812;18.312;49.562;1;0;4;1;1;4;0;1
"2016/02/22 01:30:01";28.562;19.812;24.812;18.875;49.625;1;0;4;1;0;4;0;0
